State,Acc_len,Area_code,Int_plan,Vmail_plan,Vmail_message,Day_min,Day_calls,Day_charge,Eve_mins,Eve_calls,Eve_charge,Night_mins,Night_calls,Night_charge,Int_mins,Int_calls,Int_charge,Custserv_calls,Churn
0,1.3728412855091157,415,0,0,-0.5775868542817983,0.42522840036210713,-0.002734502792142386,0.4253879486286483,-0.1885024848342445,0.1927542935169015,-0.1877422499791799,-0.09149393197299872,0.9560017134483969,-0.09154040609149937,-0.5002765783015479,-0.1765445643830596,-0.5050512346339509,-1.1990682557782824,1
0,-0.5214374571376792,415,0,0,-0.5775868542817983,-1.0401917609966795,-0.002734502792142386,-1.040368132990453,-0.5425966462629888,0.3441229135136473,-0.5414883593330324,1.0403244963240894,-1.9035931414236902,1.038506807420752,-0.8629814182905945,1.8581689996623378,-0.8677924662084828,-0.433885375760545,0
0,-0.5719515569415938,415,0,0,-0.5775868542817983,1.342273886926708,-0.35483169697240013,1.3418941676930831,-0.4357749439325295,0.5964039468415572,-0.43676089274801044,1.2520457757433,0.2536450824271826,1.2539632800359284,-0.28265367430812005,1.044283574044179,-0.2766586073462827,1.0964803842749298,0
0,-0.26886695811810657,415,0,0,-0.5775868542817983,-0.024957565769606258,-1.4614228786817816,-0.02469179985364817,-0.19443702385260356,-0.9677384597914835,-0.19472408108484832,-1.4429484538731934,-0.4487115485940318,-1.4414411630886246,0.11632164967983105,1.044283574044179,0.11295234508562198,1.0964803842749298,0
1,0.08473174050929513,408,0,0,-0.5775868542817983,1.81469125879332,0.2990630922195071,1.8148593271151572,-2.3625219452263666,0.6468601535071391,-2.3614190008771954,-0.7405086950524482,1.8590316676185297,-0.742306894806726,-0.17384222231140584,0.23039814842601988,-0.16917972391679167,-0.433885375760545,0
0,-0.6982368064513801,415,0,0,-0.5775868542817983,-0.376954823238847,0.5002614888939401,-0.3766912157368971,0.2546097618698824,-1.4218443197817212,0.25444038671313557,-0.5248300085412897,-1.4019098335513942,-0.5268504221915495,0.986813265653543,-0.1765445643830596,0.9862182729502358,-1.1990682557782824,0
0,-0.0415535090004912,415,0,0,-0.5775868542817983,0.32889230884420934,-0.6566292919840496,0.32839739750292335,0.13591898150270557,-1.2200194931193933,0.1357492579167776,-0.19240781281766908,0.6549917287250193,-0.1926730360945415,-0.5728175462993577,-0.5834872771921391,-0.5722255367773824,1.8616632642926672,0
0,0.48884453894061136,408,0,0,-0.5775868542817983,0.5864060919401276,1.5565530714347133,0.5866756066804161,0.17746075463121733,0.1927542935169015,0.1776402445507864,-0.661360553213491,-0.1978698946578838,-0.6631596191521716,-1.8060140022621158,0.23039814842601988,-1.8082326962165285,-0.433885375760545,1
0,-0.597208606843551,415,0,0,-0.5775868542817983,1.3218950983363835,-1.4111232795131734,1.3222781011732738,0.10426810673812463,1.3027908401597046,0.10316737942365946,1.4756392764383541,0.454318405576101,1.4738168235208022,-0.17384222231140584,1.044283574044179,-0.16917972391679167,0.3312975042571924,1
0,-0.06681055890244847,510,0,1,0.9675691380643189,-0.3565760346485226,0.7014598855683731,-0.3570751492170876,1.0241216545837448,-0.8668260464603197,1.0247690853718547,-0.7998698014316662,-0.3985432178068022,-0.7994688161127931,-2.1324483582522578,1.4512262868532584,-2.1306693465050013,1.8616632642926672,0
0,0.18575994011712418,415,0,0,-0.5775868542817983,-0.03977850292620555,1.858350666446363,-0.03994874048016676,-0.22608789861718392,-1.2200194931193933,-0.22497868254274336,-1.4152466042295584,0.10314009006549378,-1.4150587378704398,1.5671410096360174,0.23039814842601988,1.5639172713837497,-1.1990682557782824,0
0,0.8677002874699704,415,0,0,-0.5775868542817983,-0.532574663383143,-0.9081272878270908,-0.5325299664220506,-1.61081366956758,0.24321050018248344,-1.6097085185002589,-0.4080864993288276,0.00280342849103459,-0.4081295087097179,0.08005116568092652,0.6373408612350994,0.08608262422824922,-1.1990682557782824,0
0,-0.14258170860832026,408,0,0,-0.5775868542817983,-0.8419617265271596,-0.05303410196075063,-0.8420279048457122,-0.33290960094764316,0.2936667068480654,-0.3320334261629884,0.8840069161921493,0.10314009006549378,0.8846093269813398,0.8054608456590198,1.8581689996623378,0.8115650873773131,-0.433885375760545,0
0,0.5393586387445259,408,0,0,-0.5775868542817983,-0.18428264020305196,-0.30453209780379187,-0.18379989495877005,-0.528749388553485,0.4450353268448113,-0.5298519741569191,0.9493041332092887,-1.2514048411897054,0.9505653900268021,0.37021503767216407,-0.9904299900012186,0.3682146932306629,-0.433885375760545,0
0,-0.14258170860832026,408,0,0,-0.5775868542817983,1.068086549529615,-1.7632204736934312,1.0683590178890718,-0.2616951327273372,-0.10998294647659027,-0.26221511510630685,-0.21021614473143457,0.7553283902994785,-0.21026131957333102,0.5515674576666874,-0.1765445643830596,0.5563027392322722,1.8616632642926672,0
0,-1.632747652823799,510,0,1,1.5561999922914111,1.8702697731305686,0.09786469554507411,1.870438182254618,0.03503181819060483,-1.2200194931193933,0.03567634540220093,-0.26561984401870486,0.6549917287250193,-0.26742324087939856,-0.4640060943026434,0.6373408612350994,-0.46474665334789145,0.3312975042571924,0
0,-0.19309580841223478,510,0,1,0.9675691380643189,-1.1587592582494761,1.5565530714347133,-1.159154313582633,-0.7107419184498226,0.747772566838303,-0.7113795829042907,0.32403381268152676,-0.6995532025301798,0.32178425566006313,-0.17384222231140584,-0.5834872771921391,-0.16917972391679167,-0.433885375760545,0
0,1.0192425868817139,415,0,1,1.7769365626265707,-0.5900057948649664,-0.4554308953096166,-0.5902883845081562,-1.3714539291604402,-0.16043915314217222,-1.3723262609075417,0.3715226977849012,2.109873321554678,0.3701520352267351,-0.06503077031469225,-1.397372702810298,-0.06170084048730065,-0.433885375760545,0
0,1.4233553853130303,408,0,0,-0.5775868542817983,0.9143193265298943,-0.5057304944782248,0.9146998301505642,-1.039119744132345,1.0505098068317948,-1.0395256448706935,0.8068374778991659,0.4041500747888714,0.8054620513267853,-0.24638319030921554,1.044283574044179,-0.24978888648890996,1.0964803842749298,0
0,0.48884453894061136,408,0,0,-0.5775868542817983,-0.28617658315467426,-0.002734502792142386,-0.2862393534511085,2.309938441894827,-0.8668260464603197,2.309426008814793,-1.6111382552809774,-0.6995532025301798,-1.612926927006826,-0.7178994822949757,1.4512262868532584,-0.7200090014929323,-0.433885375760545,0
0,0.059474690607337864,415,0,0,-0.5775868542817983,0.08434684576031597,0.8523586830741978,0.08428634747862704,0.45242772914851037,-0.3118077731389181,0.4522589347070667,0.4387986183480149,-0.4487115485940318,0.4405051691418948,0.8417313296579243,-0.9904299900012186,0.8384348082346859,0.3312975042571924,0
0,-0.06681055890244847,408,0,0,-0.5775868542817983,-0.3602812689376723,0.8523586830741978,-0.3603444936370556,-0.1885024848342445,0.6468601535071391,-0.1877422499791799,0.5357550921007371,0.6549917287250193,0.5372407282752395,0.660378909663401,-0.1765445643830596,0.6637816226617632,1.8616632642926672,0
0,0.6151297884503977,408,0,0,-0.5775868542817983,-0.9957289495268805,0.3996622905567236,-0.9956870925842203,0.1102026457564837,-0.513632599801246,0.11014921052932787,0.9334745048414976,0.7051600595122489,0.9329771065480125,1.0956247176502572,1.044283574044179,1.0936971563797269,-0.433885375760545,0
0,-0.9508073054709527,415,0,0,-0.5775868542817983,-2.2518033735486975,1.254755476423064,-2.2522051313253537,-0.6098547551377224,-2.077775006434287,-0.6089793933544914,0.21322641410698673,-0.5992165409557206,0.21185748391762624,-0.3189241583070246,-0.5834872771921391,-0.3169631886323416,-0.433885375760545,0
0,-1.632747652823799,510,1,1,2.512725130410436,0.30295566882016045,-0.5560300936468331,0.30333242361650037,1.0775325057489749,1.1009660134973767,1.0782964571819773,-1.2332058779999566,1.307180028959004,-1.2347788322128432,3.525747145576869,0.6373408612350994,3.52540689397196,-1.1990682557782824,1
0,-0.9255502555689955,510,0,0,-0.5775868542817983,-0.3306393946244732,-0.8578276886584826,-0.33092039385734134,-0.9520798385297485,0.4450353268448113,-0.9510891175322306,-2.8319983431468927,1.1065067058100857,-2.830915557913027,1.4220590736403986,-0.5834872771921391,1.4161338066681999,-0.433885375760545,0
0,-0.6729797565494229,415,0,0,-0.5775868542817983,1.8906485617208935,0.7014598855683731,1.8911440302477502,0.38516962027377677,-2.6327932797556883,0.3847679006856082,-0.6059568539262207,0.7553283902994785,-0.605997697846104,-0.3189241583070246,-0.1765445643830596,-0.3169631886323416,-0.433885375760545,1
0,0.28678813972495326,510,0,1,2.0712519897401167,-1.2365691783216242,0.8523586830741978,-1.2365287981885487,-0.8492144955448622,-0.9172822531259016,-0.8486889279824309,-0.4555753844322021,0.9058333826611673,-0.4564972882763899,-0.10130125431359678,-0.5834872771921391,-0.10200542177335949,0.3312975042571924,0
0,-0.09206760880440573,408,0,0,-0.5775868542817983,1.0995810409873894,1.254755476423064,1.0999626806154323,0.2842824569616766,0.5459477401759751,0.2846949881710315,-1.13427070070126,-0.9503948564663278,-1.1336462022098013,-0.5728175462993577,0.23039814842601988,-0.5722255367773824,0.3312975042571924,0
0,-1.3801771538042262,408,0,0,-0.5775868542817983,0.5512063661932035,-0.4051312961410084,0.5507128180607647,0.5315549160599616,-1.1695632864538115,0.531386353904639,-0.01036708658806767,0.8054967210867081,-0.012393130436944936,1.0230837496524476,1.044283574044179,1.0265228542362952,-0.433885375760545,0
0,-1.5064624033140126,408,0,1,1.0411479948427054,0.6179005833979021,0.09786469554507411,0.6182792694067758,-1.1597887041723078,-0.7154574264635738,-1.1605440507022746,-1.1560364397069738,1.1566750365973153,-1.1556315565582884,-1.1168748062829272,-0.5834872771921391,-1.1230548143535237,-1.1990682557782824,0
0,0.5141015888425686,510,0,0,-0.5775868542817983,0.18994602300108798,0.14816429471368237,0.18999515039093426,-0.33488778062042934,0.8486849801694669,-0.3343607031982111,0.39922454742853636,0.1533084208527234,0.40093153131461756,-0.17384222231140584,-0.1765445643830596,-0.16917972391679167,1.0964803842749298,0
0,2.332609181783492,415,0,0,-0.5775868542817983,-0.17687217162475205,1.2044558772544556,-0.1772612061188333,-1.3477157730870046,-0.2613515664733361,-1.346726213520092,-1.735796578677335,-0.549048210168491,-1.7360449113583554,0.4790264896688777,-0.5834872771921391,0.47569357666015394,-0.433885375760545,0
0,0.741415037960184,510,0,0,-0.5775868542817983,-0.4862592347687692,0.9529578814114144,-0.48675914454249486,-1.7848934807727725,-0.10998294647659027,-1.7842542961419625,0.5298189814628157,0.8556650518739377,0.5284465865358448,-0.3914651263048343,0.23039814842601988,-0.39757235120445983,0.3312975042571924,0
0,-0.39515220762789294,408,0,0,-0.5775868542817983,0.38817605747060807,-2.4171152628853383,0.3883353785356752,0.5730966891884733,0.1927542935169015,0.5732773405386478,1.0264735715022721,0.3038134132144122,1.025315594811659,0.6241084256644964,-0.5834872771921391,0.6234770413757044,-0.433885375760545,0
0,1.5496406348228164,415,0,0,-0.5775868542817983,-2.033194550488853,0.3996622905567236,-2.0331590551874803,-0.8492144955448622,-0.6650012197979918,-0.8486889279824309,-0.906719792914258,-0.9002265256790982,-0.9049985169855326,-0.42773561030373886,-0.5834872771921391,-0.4244420720618326,1.8616632642926672,1
0,-1.0013214052748673,510,0,1,1.409042278734638,0.13066227437468975,1.2044558772544556,0.13114695083150535,-1.0648360798785668,0.1422980868513195,-1.0651256922581434,0.4961810211812585,1.4576850213206929,0.4976670904479623,-1.4070386782741644,0.6373408612350994,-1.4051868833559373,1.8616632642926672,1
0,-0.21835285831419207,408,0,0,-0.5775868542817983,-1.6441449501281136,-0.5057304944782248,-1.6441070692112576,-0.13311345399622898,1.1514222201629587,-0.13421487816905736,-0.5070216766275242,-0.6995532025301798,-0.5048650678430623,-0.3914651263048343,-0.1765445643830596,-0.39757235120445983,0.3312975042571924,0
0,0.7666720878621412,408,0,1,2.0712519897401167,0.6253110519762015,0.7517594847369814,0.6248179582467118,-0.7661309492878386,0.8486849801694669,-0.7672342317496359,1.2678754041110916,0.10314009006549378,1.2671544926450207,-0.28265367430812005,-0.1765445643830596,-0.2766586073462827,1.0964803842749298,0
0,-0.26886695811810657,415,0,0,-0.5775868542817983,-0.6474369263467897,-0.4051312961410084,-0.6469570211209397,0.34164966747247827,0.697316360172721,0.34054963701637625,-1.0630373730461986,1.1566750365973153,-1.0632930682946415,0.2251331016765453,-0.9904299900012186,0.22043122851511301,1.0964803842749298,0
0,-0.6477227066474656,408,0,0,-0.5775868542817983,-0.2620925602751997,1.254755476423064,-0.2622641610380081,-0.8353672378353585,-0.7154574264635738,-0.8347252657710948,1.109579120433177,-1.0005631872535574,1.1088599413359117,-1.5158501302708787,0.23039814842601988,-1.5126657667854284,-0.433885375760545,0
0,-0.5719515569415938,415,0,0,-0.5775868542817983,0.9365507322647936,0.7517594847369814,0.9364954596170196,0.5928784859163362,2.009177733477852,0.591895556820429,1.2025781870939516,1.0061700442356265,1.2011984295995584,-0.28265367430812005,-0.5834872771921391,-0.2766586073462827,-0.433885375760545,0
0,-0.4709233573337647,408,0,0,-0.5775868542817983,0.36779726888028375,-0.2039328994665754,0.3676295305425423,0.01525002146274203,0.09184188018573756,0.014730852085196528,0.10835512617036817,-2.003929802998149,0.10632778304488673,-1.153145290281832,-1.397372702810298,-1.1499245352108964,1.8616632642926672,0
0,1.5748976847247738,408,0,0,-0.5775868542817983,0.3066609031093101,0.44996188972533185,0.30660176803646877,0.04294453688175006,1.4037032534908684,0.04265817650786851,0.11429123680829019,-1.0005631872535574,0.11512192478428149,-0.42773561030373886,2.2651117124714175,-0.4244420720618326,-0.433885375760545,0
0,-0.24360990821614933,510,1,0,-0.5775868542817983,-0.9364452009004821,0.6008606872311566,-0.9368388930247917,-0.5366621072446297,-0.8668260464603197,-0.5368338052625872,0.9216022835656535,1.5078533521079225,0.9197858939389196,0.33394455367325887,-0.5834872771921391,0.32791011194460407,1.0964803842749298,0
0,-0.6477227066474656,415,0,1,0.9675691380643189,-0.08609393154057933,-0.15363330029796712,-0.08571956235972214,0.3376933081269059,0.2936667068480654,0.3382223599811532,0.7296680396061825,1.7085266752568409,0.7307118465419282,-1.8060140022621158,-0.1765445643830596,-1.8082326962165285,2.6268461443104045,0
0,-0.24360990821614933,510,0,0,-0.5775868542817983,0.419670548928382,0.2990630922195071,0.41993904126203485,0.1913080123407211,0.6468601535071391,0.19160390676212238,-0.09940874615689456,1.4576850213206929,-0.10033454783089414,0.6241084256644964,-0.5834872771921391,0.6234770413757044,1.0964803842749298,0
1,0.6656438882543122,510,0,1,2.0712519897401167,0.050999737157966636,0.8523586830741978,0.050503121805621866,-1.4565156550902503,-1.2200194931193933,-1.4561082341755598,1.2401735544674568,-1.4520781643386238,1.2407720674268354,0.33394455367325887,1.4512262868532584,0.32791011194460407,-0.433885375760545,0
0,0.3120451896269105,415,0,1,1.114726851621092,0.4548702746753062,0.04756509637646587,0.454812048408363,-0.9580143775481076,-2.0273187997687048,-0.9580709486378987,-0.831529058167249,-2.054098133785379,-0.8302483122006755,-0.028760286315787715,0.23039814842601988,-0.034831119629927895,0.3312975042571924,0
0,0.2362740399210387,510,0,0,-0.5775868542817983,-0.5918584120095413,0.7517594847369814,-0.5913781659814792,1.5028411353980244,-0.8163698397947377,1.5018608775925106,-0.13898281707637317,0.6048233979377897,-0.13990818565817137,0.7691903616601152,-0.5834872771921391,0.7712605060912543,-0.433885375760545,0
0,0.48884453894061136,415,0,1,2.2919885600752763,0.36779726888028375,-1.6123216761876065,0.3676295305425423,0.39506051863770814,-0.16043915314217222,0.3940770088264988,1.0521967175999334,0.8054967210867081,1.0516980200298442,0.08005116568092652,-0.1765445643830596,0.08608262422824922,-1.1990682557782824,0
0,1.4233553853130303,415,0,1,1.4826211355130245,0.22514574874801216,0.3493626913881154,0.22486815753726236,-0.09750621988607572,-1.3209319064505574,-0.09697844560549389,-1.7991150921485008,1.9593683291929889,-1.79760390353412,-1.261956742278546,0.23039814842601988,-1.2574034186403873,1.0964803842749298,0
0,0.059474690607337864,510,0,0,-0.5775868542817983,1.2237063896739109,-2.6686132587283797,1.2241977685742254,-0.09750621988607572,-0.8163698397947377,-0.09697844560549389,-0.0024522724041718355,-0.1978698946578838,-0.0035989886975501713,0.5152969736677822,-0.1765445643830596,0.5159981579462134,-0.433885375760545,0
0,0.4130733892347396,408,1,0,-0.5775868542817983,-0.2472716231186004,-0.7069288911526579,-0.2470072204114895,-0.4535785609876061,-0.6650012197979918,-0.4530518319945695,0.9651337615770804,1.6081900136823817,0.9637566026358949,1.385788589641494,1.044283574044179,1.3892640858108272,0.3312975042571924,1
0,0.9939855369797567,415,0,0,-0.5775868542817983,0.9532242865659682,0.04756509637646587,0.9528421817168607,-0.797781824052419,-0.3118077731389181,-0.7974888332075314,-1.7852641673266834,-0.09753323308342461,-1.7844126909250277,1.4583295576393038,0.6373408612350994,1.4564383879542586,1.0964803842749298,0
0,0.6656438882543122,408,0,0,-0.5775868542817983,-0.6252055206118906,-0.4554308953096166,-0.6251613916544844,0.0607481539368267,-1.1191070797882294,0.061276392789650656,0.05493013042907227,0.5044867363633305,0.053562932608517355,1.2407066536458753,-0.5834872771921391,1.2414806210952773,-0.433885375760545,0
